avg_loss,avg_return,avg_win,behavior,drop_pct,entry_rule,hold_days,initial_stop_pct,lookback,losses,ma_period,market_filter,max_drawdown,max_extension20,median_return,month_concentration,passes_quality,profit_factor,quality_score,rsi_cross_above,rsi_period,stop_model,strategy_id,target_pct,ticker,timeframe,total_return,trades,volume_filter,win_rate,wins,worst_return
-3.655887746506031,0.3376449013975892,3.000000000000002,raw_rsi_recovery_swing,,raw_rsi_recovery,8,99,21,2,,none,-7.25491762574001,,1.0000000000000009,77.77777777777779,False,1.2308911848567285,-11.3,35,21,atr_support,SHOP_swing_raw_rsi_21_35_5_8_none,5,SHOP,swing,1.2319066270814139,5,1.0,60.0,3,-6.427120051428725
-3.655887746506031,0.3376449013975892,3.000000000000002,raw_rsi_recovery_swing,,raw_rsi_recovery,10,99,21,2,,none,-7.25491762574001,,1.0000000000000009,77.77777777777779,False,1.2308911848567285,-11.3,35,21,atr_support,SHOP_swing_raw_rsi_21_35_5_10_none,5,SHOP,swing,1.2319066270814139,5,1.0,60.0,3,-6.427120051428725
-3.655887746506031,0.3376449013975892,3.000000000000002,raw_rsi_recovery_swing,,raw_rsi_recovery,13,99,21,2,,none,-7.25491762574001,,1.0000000000000009,77.77777777777779,False,1.2308911848567285,-11.3,35,21,atr_support,SHOP_swing_raw_rsi_21_35_5_13_none,5,SHOP,swing,1.2319066270814139,5,1.0,60.0,3,-6.427120051428725
-3.0163076410835155,0.5934769435665954,3.000000000000002,raw_rsi_recovery_swing,,raw_rsi_recovery,5,99,21,2,,none,-5.987073575306779,,1.0000000000000009,77.77777777777779,False,1.491890263018237,-5.1,35,21,atr_support,SHOP_swing_raw_rsi_21_35_6_5_none,6,SHOP,swing,2.615767283037629,5,1.0,60.0,3,-5.1479598405836935
-3.655887746506031,0.3376449013975892,3.000000000000002,raw_rsi_recovery_swing,,raw_rsi_recovery,8,99,21,2,,none,-7.25491762574001,,1.0000000000000009,77.77777777777779,False,1.2308911848567285,-11.3,35,21,atr_support,SHOP_swing_raw_rsi_21_35_6_8_none,6,SHOP,swing,1.2319066270814139,5,1.0,60.0,3,-6.427120051428725
-3.655887746506031,0.3376449013975892,3.000000000000002,raw_rsi_recovery_swing,,raw_rsi_recovery,10,99,21,2,,none,-7.25491762574001,,1.0000000000000009,77.77777777777779,False,1.2308911848567285,-11.3,35,21,atr_support,SHOP_swing_raw_rsi_21_35_6_10_none,6,SHOP,swing,1.2319066270814139,5,1.0,60.0,3,-6.427120051428725
-3.655887746506031,0.3376449013975892,3.000000000000002,raw_rsi_recovery_swing,,raw_rsi_recovery,13,99,21,2,,none,-7.25491762574001,,1.0000000000000009,77.77777777777779,False,1.2308911848567285,-11.3,35,21,atr_support,SHOP_swing_raw_rsi_21_35_6_13_none,6,SHOP,swing,1.2319066270814139,5,1.0,60.0,3,-6.427120051428725
-3.0163076410835155,0.5934769435665954,3.000000000000002,raw_rsi_recovery_swing,,raw_rsi_recovery,5,99,21,2,,none,-5.987073575306779,,1.0000000000000009,77.77777777777779,False,1.491890263018237,-5.1,35,21,atr_support,SHOP_swing_raw_rsi_21_35_7_5_none,7,SHOP,swing,2.615767283037629,5,1.0,60.0,3,-5.1479598405836935
-3.655887746506031,0.3376449013975892,3.000000000000002,raw_rsi_recovery_swing,,raw_rsi_recovery,8,99,21,2,,none,-7.25491762574001,,1.0000000000000009,77.77777777777779,False,1.2308911848567285,-11.3,35,21,atr_support,SHOP_swing_raw_rsi_21_35_7_8_none,7,SHOP,swing,1.2319066270814139,5,1.0,60.0,3,-6.427120051428725
-3.655887746506031,0.3376449013975892,3.000000000000002,raw_rsi_recovery_swing,,raw_rsi_recovery,10,99,21,2,,none,-7.25491762574001,,1.0000000000000009,77.77777777777779,False,1.2308911848567285,-11.3,35,21,atr_support,SHOP_swing_raw_rsi_21_35_7_10_none,7,SHOP,swing,1.2319066270814139,5,1.0,60.0,3,-6.427120051428725
-3.655887746506031,0.3376449013975892,3.000000000000002,raw_rsi_recovery_swing,,raw_rsi_recovery,13,99,21,2,,none,-7.25491762574001,,1.0000000000000009,77.77777777777779,False,1.2308911848567285,-11.3,35,21,atr_support,SHOP_swing_raw_rsi_21_35_7_13_none,7,SHOP,swing,1.2319066270814139,5,1.0,60.0,3,-6.427120051428725
0.0,5.571428571428574,5.571428571428574,raw_rsi_recovery_swing,,raw_rsi_recovery,5,99,21,0,,none,0.0,,3.0000000000000027,56.41025641025637,False,39.000000000000014,95.68,40,21,atr_support,SHOP_swing_raw_rsi_21_40_4_5_none,4,SHOP,swing,44.09900336277202,7,1.0,100.0,7,1.0000000000000009
0.0,5.333333333333335,5.333333333333335,raw_rsi_recovery_swing,,raw_rsi_recovery,8,99,21,0,,none,0.0,,2.500000000000002,68.74999999999997,False,32.00000000000001,89.14,40,21,atr_support,SHOP_swing_raw_rsi_21_40_4_8_none,4,SHOP,swing,34.67196575960001,6,1.0,100.0,6,1.0000000000000009
0.0,5.333333333333335,5.333333333333335,raw_rsi_recovery_swing,,raw_rsi_recovery,10,99,21,0,,none,0.0,,2.500000000000002,68.74999999999997,False,32.00000000000001,89.14,40,21,atr_support,SHOP_swing_raw_rsi_21_40_4_10_none,4,SHOP,swing,34.67196575960001,6,1.0,100.0,6,1.0000000000000009
0.0,2.0000000000000018,2.0000000000000018,raw_rsi_recovery_swing,,raw_rsi_recovery,13,99,21,0,,none,0.0,,2.0000000000000018,30.0,False,10.000000000000009,58.29,40,21,atr_support,SHOP_swing_raw_rsi_21_40_4_13_none,4,SHOP,swing,10.386857180000009,5,1.0,100.0,5,1.0000000000000009
0.0,5.571428571428574,5.571428571428574,raw_rsi_recovery_swing,,raw_rsi_recovery,5,99,21,0,,none,0.0,,3.0000000000000027,56.41025641025637,False,39.000000000000014,95.68,40,21,atr_support,SHOP_swing_raw_rsi_21_40_5_5_none,5,SHOP,swing,44.09900336277202,7,1.0,100.0,7,1.0000000000000009
0.0,5.333333333333335,5.333333333333335,raw_rsi_recovery_swing,,raw_rsi_recovery,8,99,21,0,,none,0.0,,2.500000000000002,68.74999999999997,False,32.00000000000001,89.14,40,21,atr_support,SHOP_swing_raw_rsi_21_40_5_8_none,5,SHOP,swing,34.67196575960001,6,1.0,100.0,6,1.0000000000000009
0.0,5.333333333333335,5.333333333333335,raw_rsi_recovery_swing,,raw_rsi_recovery,10,99,21,0,,none,0.0,,2.500000000000002,68.74999999999997,False,32.00000000000001,89.14,40,21,atr_support,SHOP_swing_raw_rsi_21_40_5_10_none,5,SHOP,swing,34.67196575960001,6,1.0,100.0,6,1.0000000000000009
0.0,2.0000000000000018,2.0000000000000018,raw_rsi_recovery_swing,,raw_rsi_recovery,13,99,21,0,,none,0.0,,2.0000000000000018,30.0,False,10.000000000000009,58.29,40,21,atr_support,SHOP_swing_raw_rsi_21_40_5_13_none,5,SHOP,swing,10.386857180000009,5,1.0,100.0,5,1.0000000000000009
0.0,5.571428571428574,5.571428571428574,raw_rsi_recovery_swing,,raw_rsi_recovery,5,99,21,0,,none,0.0,,3.0000000000000027,56.41025641025637,False,39.000000000000014,95.68,40,21,atr_support,SHOP_swing_raw_rsi_21_40_6_5_none,6,SHOP,swing,44.09900336277202,7,1.0,100.0,7,1.0000000000000009
0.0,5.333333333333335,5.333333333333335,raw_rsi_recovery_swing,,raw_rsi_recovery,8,99,21,0,,none,0.0,,2.500000000000002,68.74999999999997,False,32.00000000000001,89.14,40,21,atr_support,SHOP_swing_raw_rsi_21_40_6_8_none,6,SHOP,swing,34.67196575960001,6,1.0,100.0,6,1.0000000000000009
0.0,5.333333333333335,5.333333333333335,raw_rsi_recovery_swing,,raw_rsi_recovery,10,99,21,0,,none,0.0,,2.500000000000002,68.74999999999997,False,32.00000000000001,89.14,40,21,atr_support,SHOP_swing_raw_rsi_21_40_6_10_none,6,SHOP,swing,34.67196575960001,6,1.0,100.0,6,1.0000000000000009
0.0,2.0000000000000018,2.0000000000000018,raw_rsi_recovery_swing,,raw_rsi_recovery,13,99,21,0,,none,0.0,,2.0000000000000018,30.0,False,10.000000000000009,58.29,40,21,atr_support,SHOP_swing_raw_rsi_21_40_6_13_none,6,SHOP,swing,10.386857180000009,5,1.0,100.0,5,1.0000000000000009
0.0,5.571428571428574,5.571428571428574,raw_rsi_recovery_swing,,raw_rsi_recovery,5,99,21,0,,none,0.0,,3.0000000000000027,56.41025641025637,False,39.000000000000014,95.68,40,21,atr_support,SHOP_swing_raw_rsi_21_40_7_5_none,7,SHOP,swing,44.09900336277202,7,1.0,100.0,7,1.0000000000000009
0.0,5.333333333333335,5.333333333333335,raw_rsi_recovery_swing,,raw_rsi_recovery,8,99,21,0,,none,0.0,,2.500000000000002,68.74999999999997,False,32.00000000000001,89.14,40,21,atr_support,SHOP_swing_raw_rsi_21_40_7_8_none,7,SHOP,swing,34.67196575960001,6,1.0,100.0,6,1.0000000000000009
0.0,5.333333333333335,5.333333333333335,raw_rsi_recovery_swing,,raw_rsi_recovery,10,99,21,0,,none,0.0,,2.500000000000002,68.74999999999997,False,32.00000000000001,89.14,40,21,atr_support,SHOP_swing_raw_rsi_21_40_7_10_none,7,SHOP,swing,34.67196575960001,6,1.0,100.0,6,1.0000000000000009
0.0,2.0000000000000018,2.0000000000000018,raw_rsi_recovery_swing,,raw_rsi_recovery,13,99,21,0,,none,0.0,,2.0000000000000018,30.0,False,10.000000000000009,58.29,40,21,atr_support,SHOP_swing_raw_rsi_21_40_7_13_none,7,SHOP,swing,10.386857180000009,5,1.0,100.0,5,1.0000000000000009
-7.412604751167823,0.9083100552960417,3.2857142857142887,raw_rsi_recovery_swing,,raw_rsi_recovery,5,99,21,2,,none,-8.140046298904814,,1.0000000000000009,34.78260869565217,False,1.5514114654755113,33.37,45,21,atr_support,SHOP_swing_raw_rsi_21_45_4_5_none,4,SHOP,swing,7.222511109270213,9,1.0,77.77777777777779,7,-8.140046298904814
-6.455274351395068,1.1210501441344316,3.2857142857142887,raw_rsi_recovery_swing,,raw_rsi_recovery,8,99,21,2,,none,-6.685163203430832,,1.0000000000000009,34.78260869565217,False,1.7814889614280627,39.66,45,21,atr_support,SHOP_swing_raw_rsi_21_45_4_8_none,4,SHOP,swing,9.45737767057684,9,1.0,77.77777777777779,7,-6.685163203430832
-6.685163203430832,1.5393545995711482,2.7142857142857166,raw_rsi_recovery_swing,,raw_rsi_recovery,10,99,21,1,,none,-6.685163203430832,,1.5000000000000013,36.84210526315789,True,2.8421146083986697,49.82,45,21,atr_support,SHOP_swing_raw_rsi_21_45_4_10_none,4,SHOP,swing,12.400782750319483,8,1.0,87.5,7,-6.685163203430832
-6.685163203430832,1.6643545995711482,2.85714285714286,raw_rsi_recovery_swing,,raw_rsi_recovery,13,99,21,1,,none,-6.685163203430822,,1.5000000000000013,35.0,True,2.9916995877880734,51.46,45,21,atr_support,SHOP_swing_raw_rsi_21_45_4_13_none,4,SHOP,swing,13.481559507534113,8,1.0,87.5,7,-6.685163203430832
-7.412604751167823,0.9083100552960417,3.2857142857142887,raw_rsi_recovery_swing,,raw_rsi_recovery,5,99,21,2,,none,-8.140046298904814,,1.0000000000000009,34.78260869565217,False,1.5514114654755113,33.37,45,21,atr_support,SHOP_swing_raw_rsi_21_45_5_5_none,5,SHOP,swing,7.222511109270213,9,1.0,77.77777777777779,7,-8.140046298904814
-6.455274351395068,1.1210501441344316,3.2857142857142887,raw_rsi_recovery_swing,,raw_rsi_recovery,8,99,21,2,,none,-6.685163203430832,,1.0000000000000009,34.78260869565217,False,1.7814889614280627,39.66,45,21,atr_support,SHOP_swing_raw_rsi_21_45_5_8_none,5,SHOP,swing,9.45737767057684,9,1.0,77.77777777777779,7,-6.685163203430832
-6.685163203430832,1.5393545995711482,2.7142857142857166,raw_rsi_recovery_swing,,raw_rsi_recovery,10,99,21,1,,none,-6.685163203430832,,1.5000000000000013,36.84210526315789,True,2.8421146083986697,49.82,45,21,atr_support,SHOP_swing_raw_rsi_21_45_5_10_none,5,SHOP,swing,12.400782750319483,8,1.0,87.5,7,-6.685163203430832
-6.685163203430832,1.6643545995711482,2.85714285714286,raw_rsi_recovery_swing,,raw_rsi_recovery,13,99,21,1,,none,-6.685163203430822,,1.5000000000000013,35.0,True,2.9916995877880734,51.46,45,21,atr_support,SHOP_swing_raw_rsi_21_45_5_13_none,5,SHOP,swing,13.481559507534113,8,1.0,87.5,7,-6.685163203430832
-7.412604751167823,0.9083100552960417,3.2857142857142887,raw_rsi_recovery_swing,,raw_rsi_recovery,5,99,21,2,,none,-8.140046298904814,,1.0000000000000009,34.78260869565217,False,1.5514114654755113,33.37,45,21,atr_support,SHOP_swing_raw_rsi_21_45_6_5_none,6,SHOP,swing,7.222511109270213,9,1.0,77.77777777777779,7,-8.140046298904814
-6.455274351395068,1.1210501441344316,3.2857142857142887,raw_rsi_recovery_swing,,raw_rsi_recovery,8,99,21,2,,none,-6.685163203430832,,1.0000000000000009,34.78260869565217,False,1.7814889614280627,39.66,45,21,atr_support,SHOP_swing_raw_rsi_21_45_6_8_none,6,SHOP,swing,9.45737767057684,9,1.0,77.77777777777779,7,-6.685163203430832
-6.685163203430832,1.5393545995711482,2.7142857142857166,raw_rsi_recovery_swing,,raw_rsi_recovery,10,99,21,1,,none,-6.685163203430832,,1.5000000000000013,36.84210526315789,True,2.8421146083986697,49.82,45,21,atr_support,SHOP_swing_raw_rsi_21_45_6_10_none,6,SHOP,swing,12.400782750319483,8,1.0,87.5,7,-6.685163203430832
-6.685163203430832,1.6643545995711482,2.85714285714286,raw_rsi_recovery_swing,,raw_rsi_recovery,13,99,21,1,,none,-6.685163203430822,,1.5000000000000013,35.0,True,2.9916995877880734,51.46,45,21,atr_support,SHOP_swing_raw_rsi_21_45_6_13_none,6,SHOP,swing,13.481559507534113,8,1.0,87.5,7,-6.685163203430832
-7.412604751167823,0.9083100552960417,3.2857142857142887,raw_rsi_recovery_swing,,raw_rsi_recovery,5,99,21,2,,none,-8.140046298904814,,1.0000000000000009,34.78260869565217,False,1.5514114654755113,33.37,45,21,atr_support,SHOP_swing_raw_rsi_21_45_7_5_none,7,SHOP,swing,7.222511109270213,9,1.0,77.77777777777779,7,-8.140046298904814
-6.455274351395068,1.1210501441344316,3.2857142857142887,raw_rsi_recovery_swing,,raw_rsi_recovery,8,99,21,2,,none,-6.685163203430832,,1.0000000000000009,34.78260869565217,False,1.7814889614280627,39.66,45,21,atr_support,SHOP_swing_raw_rsi_21_45_7_8_none,7,SHOP,swing,9.45737767057684,9,1.0,77.77777777777779,7,-6.685163203430832
-6.685163203430832,1.5393545995711482,2.7142857142857166,raw_rsi_recovery_swing,,raw_rsi_recovery,10,99,21,1,,none,-6.685163203430832,,1.5000000000000013,36.84210526315789,True,2.8421146083986697,49.82,45,21,atr_support,SHOP_swing_raw_rsi_21_45_7_10_none,7,SHOP,swing,12.400782750319483,8,1.0,87.5,7,-6.685163203430832
-6.685163203430832,1.6643545995711482,2.85714285714286,raw_rsi_recovery_swing,,raw_rsi_recovery,13,99,21,1,,none,-6.685163203430822,,1.5000000000000013,35.0,True,2.9916995877880734,51.46,45,21,atr_support,SHOP_swing_raw_rsi_21_45_7_13_none,7,SHOP,swing,13.481559507534113,8,1.0,87.5,7,-6.685163203430832
-3.924183308233961,1.0151633383532093,2.2500000000000018,raw_pullback_swing,3,raw_pullback_reversal,5,99,3,4,,none,-8.140046298904814,,1.5000000000000013,22.314878507984186,True,2.293470842994428,42.46,,,atr_support,SHOP_swing_raw_pullback_3_3_4_5_none,4,SHOP,swing,21.30832884471976,20,0.75,80.0,16,-8.140046298904814
-3.1089015935962916,1.6113873008004653,2.285714285714288,raw_pullback_swing,3,raw_pullback_reversal,8,99,3,2,,none,-4.105693246075148,,2.0000000000000018,21.428571428571427,True,5.146512206419392,66.51,,,atr_support,SHOP_swing_raw_pullback_3_3_4_8_none,4,SHOP,swing,28.664807459813147,16,0.75,87.5,14,-4.105693246075138
-3.1089015935962916,1.7188131208538298,2.461538461538464,raw_pullback_swing,3,raw_pullback_reversal,10,99,3,2,,none,-4.105693246075148,,2.0000000000000018,17.924804671105424,True,5.146512206419392,66.85,,,atr_support,SHOP_swing_raw_pullback_3_3_4_10_none,4,SHOP,swing,28.56777517666096,15,0.75,86.66666666666667,13,-4.105693246075138
-3.1089015935962916,1.2909382163698029,2.090909090909093,raw_pullback_swing,3,raw_pullback_reversal,13,99,3,2,,none,-4.105693246075126,,2.0000000000000018,21.73913043478261,True,3.699055648363938,56.85,,,atr_support,SHOP_swing_raw_pullback_3_3_4_13_none,4,SHOP,swing,17.78004666703268,13,0.75,84.61538461538461,11,-4.105693246075138
-3.924183308233961,1.0151633383532093,2.2500000000000018,raw_pullback_swing,3,raw_pullback_reversal,5,99,3,4,,none,-8.140046298904814,,1.5000000000000013,22.314878507984186,True,2.293470842994428,42.46,,,atr_support,SHOP_swing_raw_pullback_3_3_5_5_none,5,SHOP,swing,21.30832884471976,20,0.75,80.0,16,-8.140046298904814
-3.1089015935962916,1.6113873008004653,2.285714285714288,raw_pullback_swing,3,raw_pullback_reversal,8,99,3,2,,none,-4.105693246075148,,2.0000000000000018,21.428571428571427,True,5.146512206419392,66.51,,,atr_support,SHOP_swing_raw_pullback_3_3_5_8_none,5,SHOP,swing,28.664807459813147,16,0.75,87.5,14,-4.105693246075138
-3.1089015935962916,1.7188131208538298,2.461538461538464,raw_pullback_swing,3,raw_pullback_reversal,10,99,3,2,,none,-4.105693246075148,,2.0000000000000018,17.924804671105424,True,5.146512206419392,66.85,,,atr_support,SHOP_swing_raw_pullback_3_3_5_10_none,5,SHOP,swing,28.56777517666096,15,0.75,86.66666666666667,13,-4.105693246075138
-3.1089015935962916,1.2909382163698029,2.090909090909093,raw_pullback_swing,3,raw_pullback_reversal,13,99,3,2,,none,-4.105693246075126,,2.0000000000000018,21.73913043478261,True,3.699055648363938,56.85,,,atr_support,SHOP_swing_raw_pullback_3_3_5_13_none,5,SHOP,swing,17.78004666703268,13,0.75,84.61538461538461,11,-4.105693246075138
-3.924183308233961,1.0151633383532093,2.2500000000000018,raw_pullback_swing,3,raw_pullback_reversal,5,99,3,4,,none,-8.140046298904814,,1.5000000000000013,22.314878507984186,True,2.293470842994428,42.46,,,atr_support,SHOP_swing_raw_pullback_3_3_6_5_none,6,SHOP,swing,21.30832884471976,20,0.75,80.0,16,-8.140046298904814
-3.1089015935962916,1.6113873008004653,2.285714285714288,raw_pullback_swing,3,raw_pullback_reversal,8,99,3,2,,none,-4.105693246075148,,2.0000000000000018,21.428571428571427,True,5.146512206419392,66.51,,,atr_support,SHOP_swing_raw_pullback_3_3_6_8_none,6,SHOP,swing,28.664807459813147,16,0.75,87.5,14,-4.105693246075138
-3.1089015935962916,1.7188131208538298,2.461538461538464,raw_pullback_swing,3,raw_pullback_reversal,10,99,3,2,,none,-4.105693246075148,,2.0000000000000018,17.924804671105424,True,5.146512206419392,66.85,,,atr_support,SHOP_swing_raw_pullback_3_3_6_10_none,6,SHOP,swing,28.56777517666096,15,0.75,86.66666666666667,13,-4.105693246075138
-3.1089015935962916,1.2909382163698029,2.090909090909093,raw_pullback_swing,3,raw_pullback_reversal,13,99,3,2,,none,-4.105693246075126,,2.0000000000000018,21.73913043478261,True,3.699055648363938,56.85,,,atr_support,SHOP_swing_raw_pullback_3_3_6_13_none,6,SHOP,swing,17.78004666703268,13,0.75,84.61538461538461,11,-4.105693246075138
-3.924183308233961,1.0151633383532093,2.2500000000000018,raw_pullback_swing,3,raw_pullback_reversal,5,99,3,4,,none,-8.140046298904814,,1.5000000000000013,22.314878507984186,True,2.293470842994428,42.46,,,atr_support,SHOP_swing_raw_pullback_3_3_7_5_none,7,SHOP,swing,21.30832884471976,20,0.75,80.0,16,-8.140046298904814
-3.1089015935962916,1.6113873008004653,2.285714285714288,raw_pullback_swing,3,raw_pullback_reversal,8,99,3,2,,none,-4.105693246075148,,2.0000000000000018,21.428571428571427,True,5.146512206419392,66.51,,,atr_support,SHOP_swing_raw_pullback_3_3_7_8_none,7,SHOP,swing,28.664807459813147,16,0.75,87.5,14,-4.105693246075138
-3.1089015935962916,1.7188131208538298,2.461538461538464,raw_pullback_swing,3,raw_pullback_reversal,10,99,3,2,,none,-4.105693246075148,,2.0000000000000018,17.924804671105424,True,5.146512206419392,66.85,,,atr_support,SHOP_swing_raw_pullback_3_3_7_10_none,7,SHOP,swing,28.56777517666096,15,0.75,86.66666666666667,13,-4.105693246075138
-3.1089015935962916,1.2909382163698029,2.090909090909093,raw_pullback_swing,3,raw_pullback_reversal,13,99,3,2,,none,-4.105693246075126,,2.0000000000000018,21.73913043478261,True,3.699055648363938,56.85,,,atr_support,SHOP_swing_raw_pullback_3_3_7_13_none,7,SHOP,swing,17.78004666703268,13,0.75,84.61538461538461,11,-4.105693246075138
-6.122869772489976,0.8272508042323131,2.090909090909093,raw_pullback_swing,5,raw_pullback_reversal,5,99,3,2,,none,-10.140956051556993,,1.0000000000000009,37.5,False,1.8782042452820824,35.8,,,atr_support,SHOP_swing_raw_pullback_3_5_4_5_none,4,SHOP,swing,10.52674658173649,13,0.75,84.61538461538461,11,-8.140046298904814
-4.105693246075138,1.5745255628270736,2.090909090909093,raw_pullback_swing,5,raw_pullback_reversal,8,99,3,1,,none,-4.105693246075138,,1.5000000000000013,31.57894736842105,True,5.601977211031781,66.31,,,atr_support,SHOP_swing_raw_pullback_3_5_4_8_none,4,SHOP,swing,20.320925635758048,12,0.75,91.66666666666666,11,-4.105693246075138
-4.105693246075138,1.3540278867204436,1.9000000000000017,raw_pullback_swing,5,raw_pullback_reversal,10,99,3,1,,none,-4.105693246075138,,1.0000000000000009,31.57894736842105,True,4.6277203047653845,60.94,,,atr_support,SHOP_swing_raw_pullback_3_5_4_10_none,4,SHOP,swing,15.693197726690444,11,0.75,90.9090909090909,10,-4.105693246075138
-4.105693246075138,1.0894306753924876,1.6666666666666683,raw_pullback_swing,5,raw_pullback_reversal,13,99,3,1,,none,-4.105693246075138,,1.0000000000000009,20.0,False,3.653463398498988,55.08,,,atr_support,SHOP_swing_raw_pullback_3_5_4_13_none,4,SHOP,swing,11.24345935258695,10,0.75,90.0,9,-4.105693246075138
-6.122869772489976,0.8272508042323131,2.090909090909093,raw_pullback_swing,5,raw_pullback_reversal,5,99,3,2,,none,-10.140956051556993,,1.0000000000000009,37.5,False,1.8782042452820824,35.8,,,atr_support,SHOP_swing_raw_pullback_3_5_5_5_none,5,SHOP,swing,10.52674658173649,13,0.75,84.61538461538461,11,-8.140046298904814
-4.105693246075138,1.5745255628270736,2.090909090909093,raw_pullback_swing,5,raw_pullback_reversal,8,99,3,1,,none,-4.105693246075138,,1.5000000000000013,31.57894736842105,True,5.601977211031781,66.31,,,atr_support,SHOP_swing_raw_pullback_3_5_5_8_none,5,SHOP,swing,20.320925635758048,12,0.75,91.66666666666666,11,-4.105693246075138
-4.105693246075138,1.3540278867204436,1.9000000000000017,raw_pullback_swing,5,raw_pullback_reversal,10,99,3,1,,none,-4.105693246075138,,1.0000000000000009,31.57894736842105,True,4.6277203047653845,60.94,,,atr_support,SHOP_swing_raw_pullback_3_5_5_10_none,5,SHOP,swing,15.693197726690444,11,0.75,90.9090909090909,10,-4.105693246075138
-4.105693246075138,1.0894306753924876,1.6666666666666683,raw_pullback_swing,5,raw_pullback_reversal,13,99,3,1,,none,-4.105693246075138,,1.0000000000000009,20.0,False,3.653463398498988,55.08,,,atr_support,SHOP_swing_raw_pullback_3_5_5_13_none,5,SHOP,swing,11.24345935258695,10,0.75,90.0,9,-4.105693246075138
-6.122869772489976,0.8272508042323131,2.090909090909093,raw_pullback_swing,5,raw_pullback_reversal,5,99,3,2,,none,-10.140956051556993,,1.0000000000000009,37.5,False,1.8782042452820824,35.8,,,atr_support,SHOP_swing_raw_pullback_3_5_6_5_none,6,SHOP,swing,10.52674658173649,13,0.75,84.61538461538461,11,-8.140046298904814
-4.105693246075138,1.5745255628270736,2.090909090909093,raw_pullback_swing,5,raw_pullback_reversal,8,99,3,1,,none,-4.105693246075138,,1.5000000000000013,31.57894736842105,True,5.601977211031781,66.31,,,atr_support,SHOP_swing_raw_pullback_3_5_6_8_none,6,SHOP,swing,20.320925635758048,12,0.75,91.66666666666666,11,-4.105693246075138
-4.105693246075138,1.3540278867204436,1.9000000000000017,raw_pullback_swing,5,raw_pullback_reversal,10,99,3,1,,none,-4.105693246075138,,1.0000000000000009,31.57894736842105,True,4.6277203047653845,60.94,,,atr_support,SHOP_swing_raw_pullback_3_5_6_10_none,6,SHOP,swing,15.693197726690444,11,0.75,90.9090909090909,10,-4.105693246075138
-4.105693246075138,1.0894306753924876,1.6666666666666683,raw_pullback_swing,5,raw_pullback_reversal,13,99,3,1,,none,-4.105693246075138,,1.0000000000000009,20.0,False,3.653463398498988,55.08,,,atr_support,SHOP_swing_raw_pullback_3_5_6_13_none,6,SHOP,swing,11.24345935258695,10,0.75,90.0,9,-4.105693246075138
-6.122869772489976,0.8272508042323131,2.090909090909093,raw_pullback_swing,5,raw_pullback_reversal,5,99,3,2,,none,-10.140956051556993,,1.0000000000000009,37.5,False,1.8782042452820824,35.8,,,atr_support,SHOP_swing_raw_pullback_3_5_7_5_none,7,SHOP,swing,10.52674658173649,13,0.75,84.61538461538461,11,-8.140046298904814
-4.105693246075138,1.5745255628270736,2.090909090909093,raw_pullback_swing,5,raw_pullback_reversal,8,99,3,1,,none,-4.105693246075138,,1.5000000000000013,31.57894736842105,True,5.601977211031781,66.31,,,atr_support,SHOP_swing_raw_pullback_3_5_7_8_none,7,SHOP,swing,20.320925635758048,12,0.75,91.66666666666666,11,-4.105693246075138
-4.105693246075138,1.3540278867204436,1.9000000000000017,raw_pullback_swing,5,raw_pullback_reversal,10,99,3,1,,none,-4.105693246075138,,1.0000000000000009,31.57894736842105,True,4.6277203047653845,60.94,,,atr_support,SHOP_swing_raw_pullback_3_5_7_10_none,7,SHOP,swing,15.693197726690444,11,0.75,90.9090909090909,10,-4.105693246075138
-4.105693246075138,1.0894306753924876,1.6666666666666683,raw_pullback_swing,5,raw_pullback_reversal,13,99,3,1,,none,-4.105693246075138,,1.0000000000000009,20.0,False,3.653463398498988,55.08,,,atr_support,SHOP_swing_raw_pullback_3_5_7_13_none,7,SHOP,swing,11.24345935258695,10,0.75,90.0,9,-4.105693246075138
-4.105693246075138,1.4134723934178393,2.3333333333333353,raw_pullback_swing,7,raw_pullback_reversal,5,99,3,1,,none,-4.105693246075138,,2.0000000000000018,30.0,False,3.4098991719323886,29.42,,,atr_support,SHOP_swing_raw_pullback_3_7_4_5_none,4,SHOP,swing,10.088899897814386,7,0.75,85.71428571428571,6,-4.105693246075138
-4.105693246075138,1.4134723934178393,2.3333333333333353,raw_pullback_swing,7,raw_pullback_reversal,8,99,3,1,,none,-4.105693246075138,,2.0000000000000018,30.0,False,3.4098991719323886,29.42,,,atr_support,SHOP_swing_raw_pullback_3_7_4_8_none,4,SHOP,swing,10.088899897814386,7,0.75,85.71428571428571,6,-4.105693246075138
-4.105693246075138,0.9823844589874785,2.0000000000000018,raw_pullback_swing,7,raw_pullback_reversal,10,99,3,1,,none,-4.105693246075138,,1.5000000000000013,30.0,False,2.435642265665992,21.29,,,atr_support,SHOP_swing_raw_pullback_3_7_4_10_none,4,SHOP,swing,5.854711440206128,6,0.75,83.33333333333334,5,-4.105693246075138
-4.105693246075138,0.9823844589874785,2.0000000000000018,raw_pullback_swing,7,raw_pullback_reversal,13,99,3,1,,none,-4.105693246075138,,1.5000000000000013,30.0,False,2.435642265665992,21.29,,,atr_support,SHOP_swing_raw_pullback_3_7_4_13_none,4,SHOP,swing,5.854711440206128,6,0.75,83.33333333333334,5,-4.105693246075138
