avg_loss,avg_return,avg_win,behavior,drop_pct,entry_rule,hold_days,initial_stop_pct,lookback,losses,ma_period,market_filter,max_drawdown,max_extension20,median_return,month_concentration,passes_quality,profit_factor,quality_score,rsi_cross_above,rsi_period,stop_model,strategy_id,target_pct,ticker,timeframe,total_return,trades,volume_filter,win_rate,wins,worst_return
-11.818967879203235,-1.204741969800807,2.3333333333333353,raw_breakout_monthly,,raw_breakout,25,99,55,2,,none,-22.242434351646246,25,1.5000000000000013,35.714285714285715,False,0.5922682988518203,-14.01,,,atr_support,AVGO_monthly_raw_breakout_55_6_25_25_none,6,AVGO,monthly,-10.74916856548117,8,1.0,75.0,6,-12.19026432897775
-11.818967879203235,0.2624515823992838,3.7142857142857175,raw_breakout_monthly,,raw_breakout,25,99,55,2,,none,-22.242434351646235,40,2.0000000000000018,46.15384615384615,False,1.099926840724809,3.81,,,atr_support,AVGO_monthly_raw_breakout_55_6_25_40_none,6,AVGO,monthly,-0.03906879333885893,9,1.0,77.77777777777779,7,-12.19026432897775
-11.818967879203235,0.2624515823992838,3.7142857142857175,raw_breakout_monthly,,raw_breakout,25,99,55,2,,none,-22.242434351646235,100,2.0000000000000018,46.15384615384615,False,1.099926840724809,3.81,,,atr_support,AVGO_monthly_raw_breakout_55_6_25_100_none,6,AVGO,monthly,-0.03906879333885893,9,1.0,77.77777777777779,7,-12.19026432897775
-8.639999497214706,0.06545463687005486,2.0000000000000018,raw_breakout_monthly,,raw_breakout,10,99,55,2,,none,-14.094025763702756,25,1.0000000000000009,27.77777777777778,False,1.041666727284111,14.79,,,atr_support,AVGO_monthly_raw_breakout_55_8_10_25_none,8,AVGO,monthly,-0.4103156076150749,11,1.0,81.81818181818183,9,-11.447671429428718
-8.639999497214706,1.0600000837975512,3.0000000000000027,raw_breakout_monthly,,raw_breakout,10,99,55,2,,none,-14.094025763702744,40,1.5000000000000013,40.0,False,1.7361112121401852,28.3,,,atr_support,AVGO_monthly_raw_breakout_55_8_10_40_none,8,AVGO,monthly,11.540446519471148,12,1.0,83.33333333333334,10,-11.447671429428718
-8.639999497214706,1.0600000837975512,3.0000000000000027,raw_breakout_monthly,,raw_breakout,10,99,55,2,,none,-14.094025763702744,100,1.5000000000000013,40.0,False,1.7361112121401852,28.3,,,atr_support,AVGO_monthly_raw_breakout_55_8_10_100_none,8,AVGO,monthly,11.540446519471148,12,1.0,83.33333333333334,10,-11.447671429428718
-8.639999497214706,0.07200010055706034,2.2500000000000018,raw_breakout_monthly,,raw_breakout,14,99,55,2,,none,-14.094025763702744,25,1.5000000000000013,27.77777777777778,False,1.041666727284111,13.7,,,atr_support,AVGO_monthly_raw_breakout_55_8_14_25_none,8,AVGO,monthly,-0.429649656225517,10,1.0,80.0,8,-11.447671429428718
-8.639999497214706,1.1563637277791468,3.3333333333333366,raw_breakout_monthly,,raw_breakout,14,99,55,2,,none,-14.094025763702756,40,2.0000000000000018,40.0,False,1.7361112121401852,28.21,,,atr_support,AVGO_monthly_raw_breakout_55_8_14_40_none,8,AVGO,monthly,11.518792385027442,11,1.0,81.81818181818183,9,-11.447671429428718
-8.639999497214706,1.1563637277791468,3.3333333333333366,raw_breakout_monthly,,raw_breakout,14,99,55,2,,none,-14.094025763702756,100,2.0000000000000018,40.0,False,1.7361112121401852,28.21,,,atr_support,AVGO_monthly_raw_breakout_55_8_14_100_none,8,AVGO,monthly,11.518792385027442,11,1.0,81.81818181818183,9,-11.447671429428718
-9.823421107802387,-1.718918147045239,2.3333333333333353,raw_breakout_monthly,,raw_breakout,21,99,55,3,,none,-25.313060492565263,25,1.0000000000000009,35.714285714285715,False,0.4750551376607592,-26.46,,,atr_support,AVGO_monthly_raw_breakout_55_8_21_25_none,8,AVGO,monthly,-15.954569409228913,9,1.0,66.66666666666666,6,-12.19026432897775
-9.823421107802387,-0.347026332340714,3.7142857142857175,raw_breakout_monthly,,raw_breakout,21,99,55,3,,none,-25.313060492565253,40,1.5000000000000013,46.15384615384615,False,0.8822452556556956,-9.63,,,atr_support,AVGO_monthly_raw_breakout_55_8_21_40_none,8,AVGO,monthly,-5.869117738336338,10,1.0,70.0,7,-12.19026432897775
-9.823421107802387,-0.347026332340714,3.7142857142857175,raw_breakout_monthly,,raw_breakout,21,99,55,3,,none,-25.313060492565253,100,1.5000000000000013,46.15384615384615,False,0.8822452556556956,-9.63,,,atr_support,AVGO_monthly_raw_breakout_55_8_21_100_none,8,AVGO,monthly,-5.869117738336338,10,1.0,70.0,7,-12.19026432897775
-11.818967879203235,-1.204741969800807,2.3333333333333353,raw_breakout_monthly,,raw_breakout,25,99,55,2,,none,-22.242434351646246,25,1.5000000000000013,35.714285714285715,False,0.5922682988518203,-14.01,,,atr_support,AVGO_monthly_raw_breakout_55_8_25_25_none,8,AVGO,monthly,-10.74916856548117,8,1.0,75.0,6,-12.19026432897775
-11.818967879203235,0.2624515823992838,3.7142857142857175,raw_breakout_monthly,,raw_breakout,25,99,55,2,,none,-22.242434351646235,40,2.0000000000000018,46.15384615384615,False,1.099926840724809,3.81,,,atr_support,AVGO_monthly_raw_breakout_55_8_25_40_none,8,AVGO,monthly,-0.03906879333885893,9,1.0,77.77777777777779,7,-12.19026432897775
-11.818967879203235,0.2624515823992838,3.7142857142857175,raw_breakout_monthly,,raw_breakout,25,99,55,2,,none,-22.242434351646235,100,2.0000000000000018,46.15384615384615,False,1.099926840724809,3.81,,,atr_support,AVGO_monthly_raw_breakout_55_8_25_100_none,8,AVGO,monthly,-0.03906879333885893,9,1.0,77.77777777777779,7,-12.19026432897775
-8.639999497214706,0.06545463687005486,2.0000000000000018,raw_breakout_monthly,,raw_breakout,10,99,55,2,,none,-14.094025763702756,25,1.0000000000000009,27.77777777777778,False,1.041666727284111,14.79,,,atr_support,AVGO_monthly_raw_breakout_55_10_10_25_none,10,AVGO,monthly,-0.4103156076150749,11,1.0,81.81818181818183,9,-11.447671429428718
-8.639999497214706,1.0600000837975512,3.0000000000000027,raw_breakout_monthly,,raw_breakout,10,99,55,2,,none,-14.094025763702744,40,1.5000000000000013,40.0,False,1.7361112121401852,28.3,,,atr_support,AVGO_monthly_raw_breakout_55_10_10_40_none,10,AVGO,monthly,11.540446519471148,12,1.0,83.33333333333334,10,-11.447671429428718
-8.639999497214706,1.0600000837975512,3.0000000000000027,raw_breakout_monthly,,raw_breakout,10,99,55,2,,none,-14.094025763702744,100,1.5000000000000013,40.0,False,1.7361112121401852,28.3,,,atr_support,AVGO_monthly_raw_breakout_55_10_10_100_none,10,AVGO,monthly,11.540446519471148,12,1.0,83.33333333333334,10,-11.447671429428718
-8.639999497214706,0.07200010055706034,2.2500000000000018,raw_breakout_monthly,,raw_breakout,14,99,55,2,,none,-14.094025763702744,25,1.5000000000000013,27.77777777777778,False,1.041666727284111,13.7,,,atr_support,AVGO_monthly_raw_breakout_55_10_14_25_none,10,AVGO,monthly,-0.429649656225517,10,1.0,80.0,8,-11.447671429428718
-8.639999497214706,1.1563637277791468,3.3333333333333366,raw_breakout_monthly,,raw_breakout,14,99,55,2,,none,-14.094025763702756,40,2.0000000000000018,40.0,False,1.7361112121401852,28.21,,,atr_support,AVGO_monthly_raw_breakout_55_10_14_40_none,10,AVGO,monthly,11.518792385027442,11,1.0,81.81818181818183,9,-11.447671429428718
-8.639999497214706,1.1563637277791468,3.3333333333333366,raw_breakout_monthly,,raw_breakout,14,99,55,2,,none,-14.094025763702756,100,2.0000000000000018,40.0,False,1.7361112121401852,28.21,,,atr_support,AVGO_monthly_raw_breakout_55_10_14_100_none,10,AVGO,monthly,11.518792385027442,11,1.0,81.81818181818183,9,-11.447671429428718
-9.823421107802387,-1.718918147045239,2.3333333333333353,raw_breakout_monthly,,raw_breakout,21,99,55,3,,none,-25.313060492565263,25,1.0000000000000009,35.714285714285715,False,0.4750551376607592,-26.46,,,atr_support,AVGO_monthly_raw_breakout_55_10_21_25_none,10,AVGO,monthly,-15.954569409228913,9,1.0,66.66666666666666,6,-12.19026432897775
-9.823421107802387,-0.347026332340714,3.7142857142857175,raw_breakout_monthly,,raw_breakout,21,99,55,3,,none,-25.313060492565253,40,1.5000000000000013,46.15384615384615,False,0.8822452556556956,-9.63,,,atr_support,AVGO_monthly_raw_breakout_55_10_21_40_none,10,AVGO,monthly,-5.869117738336338,10,1.0,70.0,7,-12.19026432897775
-9.823421107802387,-0.347026332340714,3.7142857142857175,raw_breakout_monthly,,raw_breakout,21,99,55,3,,none,-25.313060492565253,100,1.5000000000000013,46.15384615384615,False,0.8822452556556956,-9.63,,,atr_support,AVGO_monthly_raw_breakout_55_10_21_100_none,10,AVGO,monthly,-5.869117738336338,10,1.0,70.0,7,-12.19026432897775
-11.818967879203235,-1.204741969800807,2.3333333333333353,raw_breakout_monthly,,raw_breakout,25,99,55,2,,none,-22.242434351646246,25,1.5000000000000013,35.714285714285715,False,0.5922682988518203,-14.01,,,atr_support,AVGO_monthly_raw_breakout_55_10_25_25_none,10,AVGO,monthly,-10.74916856548117,8,1.0,75.0,6,-12.19026432897775
-11.818967879203235,0.2624515823992838,3.7142857142857175,raw_breakout_monthly,,raw_breakout,25,99,55,2,,none,-22.242434351646235,40,2.0000000000000018,46.15384615384615,False,1.099926840724809,3.81,,,atr_support,AVGO_monthly_raw_breakout_55_10_25_40_none,10,AVGO,monthly,-0.03906879333885893,9,1.0,77.77777777777779,7,-12.19026432897775
-11.818967879203235,0.2624515823992838,3.7142857142857175,raw_breakout_monthly,,raw_breakout,25,99,55,2,,none,-22.242434351646235,100,2.0000000000000018,46.15384615384615,False,1.099926840724809,3.81,,,atr_support,AVGO_monthly_raw_breakout_55_10_25_100_none,10,AVGO,monthly,-0.03906879333885893,9,1.0,77.77777777777779,7,-12.19026432897775
-8.639999497214706,0.06545463687005486,2.0000000000000018,raw_breakout_monthly,,raw_breakout,10,99,55,2,,none,-14.094025763702756,25,1.0000000000000009,27.77777777777778,False,1.041666727284111,14.79,,,atr_support,AVGO_monthly_raw_breakout_55_12_10_25_none,12,AVGO,monthly,-0.4103156076150749,11,1.0,81.81818181818183,9,-11.447671429428718
-8.639999497214706,1.0600000837975512,3.0000000000000027,raw_breakout_monthly,,raw_breakout,10,99,55,2,,none,-14.094025763702744,40,1.5000000000000013,40.0,False,1.7361112121401852,28.3,,,atr_support,AVGO_monthly_raw_breakout_55_12_10_40_none,12,AVGO,monthly,11.540446519471148,12,1.0,83.33333333333334,10,-11.447671429428718
-8.639999497214706,1.0600000837975512,3.0000000000000027,raw_breakout_monthly,,raw_breakout,10,99,55,2,,none,-14.094025763702744,100,1.5000000000000013,40.0,False,1.7361112121401852,28.3,,,atr_support,AVGO_monthly_raw_breakout_55_12_10_100_none,12,AVGO,monthly,11.540446519471148,12,1.0,83.33333333333334,10,-11.447671429428718
-8.639999497214706,0.07200010055706034,2.2500000000000018,raw_breakout_monthly,,raw_breakout,14,99,55,2,,none,-14.094025763702744,25,1.5000000000000013,27.77777777777778,False,1.041666727284111,13.7,,,atr_support,AVGO_monthly_raw_breakout_55_12_14_25_none,12,AVGO,monthly,-0.429649656225517,10,1.0,80.0,8,-11.447671429428718
-8.639999497214706,1.1563637277791468,3.3333333333333366,raw_breakout_monthly,,raw_breakout,14,99,55,2,,none,-14.094025763702756,40,2.0000000000000018,40.0,False,1.7361112121401852,28.21,,,atr_support,AVGO_monthly_raw_breakout_55_12_14_40_none,12,AVGO,monthly,11.518792385027442,11,1.0,81.81818181818183,9,-11.447671429428718
-8.639999497214706,1.1563637277791468,3.3333333333333366,raw_breakout_monthly,,raw_breakout,14,99,55,2,,none,-14.094025763702756,100,2.0000000000000018,40.0,False,1.7361112121401852,28.21,,,atr_support,AVGO_monthly_raw_breakout_55_12_14_100_none,12,AVGO,monthly,11.518792385027442,11,1.0,81.81818181818183,9,-11.447671429428718
-9.823421107802387,-1.718918147045239,2.3333333333333353,raw_breakout_monthly,,raw_breakout,21,99,55,3,,none,-25.313060492565263,25,1.0000000000000009,35.714285714285715,False,0.4750551376607592,-26.46,,,atr_support,AVGO_monthly_raw_breakout_55_12_21_25_none,12,AVGO,monthly,-15.954569409228913,9,1.0,66.66666666666666,6,-12.19026432897775
-9.823421107802387,-0.347026332340714,3.7142857142857175,raw_breakout_monthly,,raw_breakout,21,99,55,3,,none,-25.313060492565253,40,1.5000000000000013,46.15384615384615,False,0.8822452556556956,-9.63,,,atr_support,AVGO_monthly_raw_breakout_55_12_21_40_none,12,AVGO,monthly,-5.869117738336338,10,1.0,70.0,7,-12.19026432897775
-9.823421107802387,-0.347026332340714,3.7142857142857175,raw_breakout_monthly,,raw_breakout,21,99,55,3,,none,-25.313060492565253,100,1.5000000000000013,46.15384615384615,False,0.8822452556556956,-9.63,,,atr_support,AVGO_monthly_raw_breakout_55_12_21_100_none,12,AVGO,monthly,-5.869117738336338,10,1.0,70.0,7,-12.19026432897775
-11.818967879203235,-1.204741969800807,2.3333333333333353,raw_breakout_monthly,,raw_breakout,25,99,55,2,,none,-22.242434351646246,25,1.5000000000000013,35.714285714285715,False,0.5922682988518203,-14.01,,,atr_support,AVGO_monthly_raw_breakout_55_12_25_25_none,12,AVGO,monthly,-10.74916856548117,8,1.0,75.0,6,-12.19026432897775
-11.818967879203235,0.2624515823992838,3.7142857142857175,raw_breakout_monthly,,raw_breakout,25,99,55,2,,none,-22.242434351646235,40,2.0000000000000018,46.15384615384615,False,1.099926840724809,3.81,,,atr_support,AVGO_monthly_raw_breakout_55_12_25_40_none,12,AVGO,monthly,-0.03906879333885893,9,1.0,77.77777777777779,7,-12.19026432897775
-11.818967879203235,0.2624515823992838,3.7142857142857175,raw_breakout_monthly,,raw_breakout,25,99,55,2,,none,-22.242434351646235,100,2.0000000000000018,46.15384615384615,False,1.099926840724809,3.81,,,atr_support,AVGO_monthly_raw_breakout_55_12_25_100_none,12,AVGO,monthly,-0.03906879333885893,9,1.0,77.77777777777779,7,-12.19026432897775
-8.639999497214706,-0.027999899442939746,2.1250000000000018,raw_breakout_monthly,,raw_breakout,10,99,100,2,,none,-14.936241197391952,25,1.0000000000000009,29.411764705882355,False,0.9837963535461048,11.52,,,atr_support,AVGO_monthly_raw_breakout_100_6_10_25_none,6,AVGO,monthly,-1.4058295615566596,10,1.0,80.0,8,-11.447671429428718
-8.639999497214706,1.0654546368700557,3.222222222222225,raw_breakout_monthly,,raw_breakout,10,99,100,2,,none,-14.936241197391952,40,1.0000000000000009,41.37931034482759,False,1.6782408384021787,26.11,,,atr_support,AVGO_monthly_raw_breakout_100_6_10_40_none,6,AVGO,monthly,10.425470891056566,11,1.0,81.81818181818183,9,-11.447671429428718
-8.639999497214706,1.0654546368700557,3.222222222222225,raw_breakout_monthly,,raw_breakout,10,99,100,2,,none,-14.936241197391952,100,1.0000000000000009,41.37931034482759,False,1.6782408384021787,26.11,,,atr_support,AVGO_monthly_raw_breakout_100_6_10_100_none,6,AVGO,monthly,10.425470891056566,11,1.0,81.81818181818183,9,-11.447671429428718
-8.639999497214706,-0.14222211049215538,2.285714285714288,raw_breakout_monthly,,raw_breakout,14,99,100,2,,none,-14.936241197391952,25,1.0000000000000009,31.25,False,0.9259259798080987,8.85,,,atr_support,AVGO_monthly_raw_breakout_100_6_14_25_none,6,AVGO,monthly,-2.382009466887769,9,1.0,77.77777777777779,7,-11.447671429428718
-8.639999497214706,1.0720001005570612,3.500000000000003,raw_breakout_monthly,,raw_breakout,14,99,100,2,,none,-14.936241197391942,40,1.5000000000000013,42.857142857142854,False,1.6203704646641728,24.75,,,atr_support,AVGO_monthly_raw_breakout_100_6_14_40_none,6,AVGO,monthly,9.332149397085733,10,1.0,80.0,8,-11.447671429428718
-8.639999497214706,1.0720001005570612,3.500000000000003,raw_breakout_monthly,,raw_breakout,14,99,100,2,,none,-14.936241197391942,100,1.5000000000000013,42.857142857142854,False,1.6203704646641728,24.75,,,atr_support,AVGO_monthly_raw_breakout_100_6_14_100_none,6,AVGO,monthly,9.332149397085733,10,1.0,80.0,8,-11.447671429428718
-11.818967879203235,-1.079741969800807,2.500000000000002,raw_breakout_monthly,,raw_breakout,21,99,100,2,,none,-22.242434351646246,25,1.5000000000000013,33.33333333333333,False,0.6345731773412361,-12.62,,,atr_support,AVGO_monthly_raw_breakout_100_6_21_25_none,6,AVGO,monthly,-9.874160414162347,8,1.0,75.0,6,-12.19026432897775
-11.818967879203235,0.373562693510395,3.8571428571428608,raw_breakout_monthly,,raw_breakout,21,99,100,2,,none,-22.242434351646246,40,2.0000000000000018,44.44444444444444,False,1.1422317192142248,5.32,,,atr_support,AVGO_monthly_raw_breakout_100_6_21_40_none,6,AVGO,monthly,0.9409403361382074,9,1.0,77.77777777777779,7,-12.19026432897775
-11.818967879203235,0.373562693510395,3.8571428571428608,raw_breakout_monthly,,raw_breakout,21,99,100,2,,none,-22.242434351646246,100,2.0000000000000018,44.44444444444444,False,1.1422317192142248,5.32,,,atr_support,AVGO_monthly_raw_breakout_100_6_21_100_none,6,AVGO,monthly,0.9409403361382074,9,1.0,77.77777777777779,7,-12.19026432897775
-11.818967879203235,-1.079741969800807,2.500000000000002,raw_breakout_monthly,,raw_breakout,25,99,100,2,,none,-22.242434351646246,25,1.5000000000000013,33.33333333333333,False,0.6345731773412361,-12.62,,,atr_support,AVGO_monthly_raw_breakout_100_6_25_25_none,6,AVGO,monthly,-9.874160414162347,8,1.0,75.0,6,-12.19026432897775
-11.818967879203235,0.373562693510395,3.8571428571428608,raw_breakout_monthly,,raw_breakout,25,99,100,2,,none,-22.242434351646246,40,2.0000000000000018,44.44444444444444,False,1.1422317192142248,5.32,,,atr_support,AVGO_monthly_raw_breakout_100_6_25_40_none,6,AVGO,monthly,0.9409403361382074,9,1.0,77.77777777777779,7,-12.19026432897775
-11.818967879203235,0.373562693510395,3.8571428571428608,raw_breakout_monthly,,raw_breakout,25,99,100,2,,none,-22.242434351646246,100,2.0000000000000018,44.44444444444444,False,1.1422317192142248,5.32,,,atr_support,AVGO_monthly_raw_breakout_100_6_25_100_none,6,AVGO,monthly,0.9409403361382074,9,1.0,77.77777777777779,7,-12.19026432897775
-8.639999497214706,-0.027999899442939746,2.1250000000000018,raw_breakout_monthly,,raw_breakout,10,99,100,2,,none,-14.936241197391952,25,1.0000000000000009,29.411764705882355,False,0.9837963535461048,11.52,,,atr_support,AVGO_monthly_raw_breakout_100_8_10_25_none,8,AVGO,monthly,-1.4058295615566596,10,1.0,80.0,8,-11.447671429428718
-8.639999497214706,1.0654546368700557,3.222222222222225,raw_breakout_monthly,,raw_breakout,10,99,100,2,,none,-14.936241197391952,40,1.0000000000000009,41.37931034482759,False,1.6782408384021787,26.11,,,atr_support,AVGO_monthly_raw_breakout_100_8_10_40_none,8,AVGO,monthly,10.425470891056566,11,1.0,81.81818181818183,9,-11.447671429428718
-8.639999497214706,1.0654546368700557,3.222222222222225,raw_breakout_monthly,,raw_breakout,10,99,100,2,,none,-14.936241197391952,100,1.0000000000000009,41.37931034482759,False,1.6782408384021787,26.11,,,atr_support,AVGO_monthly_raw_breakout_100_8_10_100_none,8,AVGO,monthly,10.425470891056566,11,1.0,81.81818181818183,9,-11.447671429428718
-8.639999497214706,-0.14222211049215538,2.285714285714288,raw_breakout_monthly,,raw_breakout,14,99,100,2,,none,-14.936241197391952,25,1.0000000000000009,31.25,False,0.9259259798080987,8.85,,,atr_support,AVGO_monthly_raw_breakout_100_8_14_25_none,8,AVGO,monthly,-2.382009466887769,9,1.0,77.77777777777779,7,-11.447671429428718
-8.639999497214706,1.0720001005570612,3.500000000000003,raw_breakout_monthly,,raw_breakout,14,99,100,2,,none,-14.936241197391942,40,1.5000000000000013,42.857142857142854,False,1.6203704646641728,24.75,,,atr_support,AVGO_monthly_raw_breakout_100_8_14_40_none,8,AVGO,monthly,9.332149397085733,10,1.0,80.0,8,-11.447671429428718
-8.639999497214706,1.0720001005570612,3.500000000000003,raw_breakout_monthly,,raw_breakout,14,99,100,2,,none,-14.936241197391942,100,1.5000000000000013,42.857142857142854,False,1.6203704646641728,24.75,,,atr_support,AVGO_monthly_raw_breakout_100_8_14_100_none,8,AVGO,monthly,9.332149397085733,10,1.0,80.0,8,-11.447671429428718
-11.818967879203235,-1.079741969800807,2.500000000000002,raw_breakout_monthly,,raw_breakout,21,99,100,2,,none,-22.242434351646246,25,1.5000000000000013,33.33333333333333,False,0.6345731773412361,-12.62,,,atr_support,AVGO_monthly_raw_breakout_100_8_21_25_none,8,AVGO,monthly,-9.874160414162347,8,1.0,75.0,6,-12.19026432897775
-11.818967879203235,0.373562693510395,3.8571428571428608,raw_breakout_monthly,,raw_breakout,21,99,100,2,,none,-22.242434351646246,40,2.0000000000000018,44.44444444444444,False,1.1422317192142248,5.32,,,atr_support,AVGO_monthly_raw_breakout_100_8_21_40_none,8,AVGO,monthly,0.9409403361382074,9,1.0,77.77777777777779,7,-12.19026432897775
-11.818967879203235,0.373562693510395,3.8571428571428608,raw_breakout_monthly,,raw_breakout,21,99,100,2,,none,-22.242434351646246,100,2.0000000000000018,44.44444444444444,False,1.1422317192142248,5.32,,,atr_support,AVGO_monthly_raw_breakout_100_8_21_100_none,8,AVGO,monthly,0.9409403361382074,9,1.0,77.77777777777779,7,-12.19026432897775
-11.818967879203235,-1.079741969800807,2.500000000000002,raw_breakout_monthly,,raw_breakout,25,99,100,2,,none,-22.242434351646246,25,1.5000000000000013,33.33333333333333,False,0.6345731773412361,-12.62,,,atr_support,AVGO_monthly_raw_breakout_100_8_25_25_none,8,AVGO,monthly,-9.874160414162347,8,1.0,75.0,6,-12.19026432897775
-11.818967879203235,0.373562693510395,3.8571428571428608,raw_breakout_monthly,,raw_breakout,25,99,100,2,,none,-22.242434351646246,40,2.0000000000000018,44.44444444444444,False,1.1422317192142248,5.32,,,atr_support,AVGO_monthly_raw_breakout_100_8_25_40_none,8,AVGO,monthly,0.9409403361382074,9,1.0,77.77777777777779,7,-12.19026432897775
-11.818967879203235,0.373562693510395,3.8571428571428608,raw_breakout_monthly,,raw_breakout,25,99,100,2,,none,-22.242434351646246,100,2.0000000000000018,44.44444444444444,False,1.1422317192142248,5.32,,,atr_support,AVGO_monthly_raw_breakout_100_8_25_100_none,8,AVGO,monthly,0.9409403361382074,9,1.0,77.77777777777779,7,-12.19026432897775
-8.639999497214706,-0.027999899442939746,2.1250000000000018,raw_breakout_monthly,,raw_breakout,10,99,100,2,,none,-14.936241197391952,25,1.0000000000000009,29.411764705882355,False,0.9837963535461048,11.52,,,atr_support,AVGO_monthly_raw_breakout_100_10_10_25_none,10,AVGO,monthly,-1.4058295615566596,10,1.0,80.0,8,-11.447671429428718
-8.639999497214706,1.0654546368700557,3.222222222222225,raw_breakout_monthly,,raw_breakout,10,99,100,2,,none,-14.936241197391952,40,1.0000000000000009,41.37931034482759,False,1.6782408384021787,26.11,,,atr_support,AVGO_monthly_raw_breakout_100_10_10_40_none,10,AVGO,monthly,10.425470891056566,11,1.0,81.81818181818183,9,-11.447671429428718
-8.639999497214706,1.0654546368700557,3.222222222222225,raw_breakout_monthly,,raw_breakout,10,99,100,2,,none,-14.936241197391952,100,1.0000000000000009,41.37931034482759,False,1.6782408384021787,26.11,,,atr_support,AVGO_monthly_raw_breakout_100_10_10_100_none,10,AVGO,monthly,10.425470891056566,11,1.0,81.81818181818183,9,-11.447671429428718
-8.639999497214706,-0.14222211049215538,2.285714285714288,raw_breakout_monthly,,raw_breakout,14,99,100,2,,none,-14.936241197391952,25,1.0000000000000009,31.25,False,0.9259259798080987,8.85,,,atr_support,AVGO_monthly_raw_breakout_100_10_14_25_none,10,AVGO,monthly,-2.382009466887769,9,1.0,77.77777777777779,7,-11.447671429428718
-8.639999497214706,1.0720001005570612,3.500000000000003,raw_breakout_monthly,,raw_breakout,14,99,100,2,,none,-14.936241197391942,40,1.5000000000000013,42.857142857142854,False,1.6203704646641728,24.75,,,atr_support,AVGO_monthly_raw_breakout_100_10_14_40_none,10,AVGO,monthly,9.332149397085733,10,1.0,80.0,8,-11.447671429428718
-8.639999497214706,1.0720001005570612,3.500000000000003,raw_breakout_monthly,,raw_breakout,14,99,100,2,,none,-14.936241197391942,100,1.5000000000000013,42.857142857142854,False,1.6203704646641728,24.75,,,atr_support,AVGO_monthly_raw_breakout_100_10_14_100_none,10,AVGO,monthly,9.332149397085733,10,1.0,80.0,8,-11.447671429428718
-11.818967879203235,-1.079741969800807,2.500000000000002,raw_breakout_monthly,,raw_breakout,21,99,100,2,,none,-22.242434351646246,25,1.5000000000000013,33.33333333333333,False,0.6345731773412361,-12.62,,,atr_support,AVGO_monthly_raw_breakout_100_10_21_25_none,10,AVGO,monthly,-9.874160414162347,8,1.0,75.0,6,-12.19026432897775
-11.818967879203235,0.373562693510395,3.8571428571428608,raw_breakout_monthly,,raw_breakout,21,99,100,2,,none,-22.242434351646246,40,2.0000000000000018,44.44444444444444,False,1.1422317192142248,5.32,,,atr_support,AVGO_monthly_raw_breakout_100_10_21_40_none,10,AVGO,monthly,0.9409403361382074,9,1.0,77.77777777777779,7,-12.19026432897775
-11.818967879203235,0.373562693510395,3.8571428571428608,raw_breakout_monthly,,raw_breakout,21,99,100,2,,none,-22.242434351646246,100,2.0000000000000018,44.44444444444444,False,1.1422317192142248,5.32,,,atr_support,AVGO_monthly_raw_breakout_100_10_21_100_none,10,AVGO,monthly,0.9409403361382074,9,1.0,77.77777777777779,7,-12.19026432897775
-11.818967879203235,-1.079741969800807,2.500000000000002,raw_breakout_monthly,,raw_breakout,25,99,100,2,,none,-22.242434351646246,25,1.5000000000000013,33.33333333333333,False,0.6345731773412361,-12.62,,,atr_support,AVGO_monthly_raw_breakout_100_10_25_25_none,10,AVGO,monthly,-9.874160414162347,8,1.0,75.0,6,-12.19026432897775
-11.818967879203235,0.373562693510395,3.8571428571428608,raw_breakout_monthly,,raw_breakout,25,99,100,2,,none,-22.242434351646246,40,2.0000000000000018,44.44444444444444,False,1.1422317192142248,5.32,,,atr_support,AVGO_monthly_raw_breakout_100_10_25_40_none,10,AVGO,monthly,0.9409403361382074,9,1.0,77.77777777777779,7,-12.19026432897775
-11.818967879203235,0.373562693510395,3.8571428571428608,raw_breakout_monthly,,raw_breakout,25,99,100,2,,none,-22.242434351646246,100,2.0000000000000018,44.44444444444444,False,1.1422317192142248,5.32,,,atr_support,AVGO_monthly_raw_breakout_100_10_25_100_none,10,AVGO,monthly,0.9409403361382074,9,1.0,77.77777777777779,7,-12.19026432897775
-8.639999497214706,-0.027999899442939746,2.1250000000000018,raw_breakout_monthly,,raw_breakout,10,99,100,2,,none,-14.936241197391952,25,1.0000000000000009,29.411764705882355,False,0.9837963535461048,11.52,,,atr_support,AVGO_monthly_raw_breakout_100_12_10_25_none,12,AVGO,monthly,-1.4058295615566596,10,1.0,80.0,8,-11.447671429428718
-8.639999497214706,1.0654546368700557,3.222222222222225,raw_breakout_monthly,,raw_breakout,10,99,100,2,,none,-14.936241197391952,40,1.0000000000000009,41.37931034482759,False,1.6782408384021787,26.11,,,atr_support,AVGO_monthly_raw_breakout_100_12_10_40_none,12,AVGO,monthly,10.425470891056566,11,1.0,81.81818181818183,9,-11.447671429428718
-8.639999497214706,1.0654546368700557,3.222222222222225,raw_breakout_monthly,,raw_breakout,10,99,100,2,,none,-14.936241197391952,100,1.0000000000000009,41.37931034482759,False,1.6782408384021787,26.11,,,atr_support,AVGO_monthly_raw_breakout_100_12_10_100_none,12,AVGO,monthly,10.425470891056566,11,1.0,81.81818181818183,9,-11.447671429428718
